Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(ETH),Value_OUT(ETH),CurrentValue @ $1060.1/Eth,TxnFee(ETH),TxnFee(USD),Historical $Price/Eth,Status,ErrCode,Method,
0xa50c1ac8b40b58e3010ce0f612b5a7c22194bc7eb7b110effd0ad2f2b6b001dd,15067818,1656828275,2022-07-03 06:04:35,0x974e2c78130609c97f3a42a00e8d885781f3cbd8,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001075872388758210,1.14053231932258,,,,Free Mint,
0x7e0ea4888a0e8db2772794ce7d379f12f8ced7d4a2fa959a01dd6d848673092c,15067818,1656828275,2022-07-03 06:04:35,0x6e81eaca467cf29cc36bd70ec39ab955a231b066,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001134697123707330,1.20289242084214,,,,Free Mint,
0x105d7f38a1b481174d4874957bc5570f50e3e47918ec7b76d2f94519d8b961df,15067818,1656828275,2022-07-03 06:04:35,0x1c016fcb3169b7e54e955bd2787ac50a44d2bf5b,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001134697123707330,1.20289242084214,,,,Free Mint,
0x9e30efe97f0db828a6dc12bdb7700156ba2137f951ff28bbc5c2961ccc536c85,15067818,1656828275,2022-07-03 06:04:35,0x2891d7d0620ed271e0d1d3b07ad7dfccf49d7fcc,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001021275123707330,1.08265375864214,,,,Free Mint,
0x228bed3d3dc865be648d0381402ac3d5cad33a4b11027b0647b47c90a9ad1464,15067818,1656828275,2022-07-03 06:04:35,0x2891d7d0620ed271e0d1d3b07ad7dfccf49d7fcc,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000258492763761792,0.274028178863876,,Error(0),execution reverted,Free Mint,
0x5d36764e1306dbcf8694f1c5cb3a5f1401fd0962f18bfa530ba0b5b91a92115a,15067819,1656828326,2022-07-03 06:05:26,0x8a7bc8ef535760570c3a99fa79ed1a8bcea26861,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00051007911023845,0.540734864763781,,,,Set Approval For All,
0xcc038315074cfc49dfcdf6fccabb67f27d59a21ee69ff3f7b495f1ee97ed9bd8,15067819,1656828326,2022-07-03 06:05:26,0xacf967e499f8cacd2eac27a3cf3b956bcb748da9,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00051007911023845,0.540734864763781,,,,Set Approval For All,
0x80f9fc258d52304703bc197bedbbff0cdd73f85b8427c7756b71d02fa620139e,15067819,1656828326,2022-07-03 06:05:26,0xe39b0efbe683c867986cd90ea713c7a261fb7653,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0012410002969061,1.31558441475016,,,,Free Mint,
0xd850f659c2a74674d84bf51b51bcb3ff27bfed5527ca457dd8178d66b6a8e0d2,15067819,1656828326,2022-07-03 06:05:26,0x2a9d7781014b23f4d96988c701783283371b7f15,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0012410002969061,1.31558441475016,,,,Free Mint,
0x52ff2078bc88ba1dc5b0bd0cacc29649c4724111e9172ddfa435a257a9a097ff,15067819,1656828326,2022-07-03 06:05:26,0x1e1250b24d74484be018d4b35b3f31fc28888888,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0011275782969061,1.19534575255016,,,,Free Mint,
0x5acfa49486268fb6a2cc845b98e3f151485e9ba6c5d64ce019dc6904c74a5a61,15067819,1656828326,2022-07-03 06:05:26,0x8c9f3d86d0e22437de266f9fc9aa57314ae0f5c9,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0011275782969061,1.19534575255016,,,,Free Mint,
0x45956d37b6890de2aaac9f8b0e68d07bd8596fca4fc4c6b7f7c239a74beeca0f,15067819,1656828326,2022-07-03 06:05:26,0xfe69cdc14d369d9ac2a5ccb5870ac50dc159e6dd,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0011275782969061,1.19534575255016,,,,Free Mint,
0xfac8e3a738c4b8f35ba7b793ea351d396488a605a33d6d50e92a7bc926d997a9,15067819,1656828326,2022-07-03 06:05:26,0x912758e337812fd21a1c4f6f44e185f3af2f7964,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0002710449327254,0.287334733182197,,Error(0),execution reverted,Free Mint,
0x2a5429eae75bfaaa2ab256ad7b1c8741a286bb579404a3cad71f64804db6c8b7,15067819,1656828326,2022-07-03 06:05:26,0xedc09cdc9b3ae6992d9e5615e104c5114a2df0ea,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0010708672969061,1.13522642145016,,,,Free Mint,
0x2d864fde6e7176647989399652536cebba8db67965817b94a22f6c4e59289dc0,15067819,1656828326,2022-07-03 06:05:26,0xd6ae799509e0d762312e96e0ec265ab686d30f73,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0010708672969061,1.13522642145016,,,,Free Mint,
0x419f06ba4e2f77b9bec73f1a3550d24d13e63c7242ec8e4d01a05c7e78197775,15067820,1656828368,2022-07-03 06:06:08,0xc10e346c059cf7684d1a30e9f2ebe39e7de6eeb4,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001360618349876870,1.44239151270447,,,,Free Mint,
0x8111c9c831f1d6516b91faf4fa912faa6c459b2227878c5af4b218a95bc20b90,15067820,1656828368,2022-07-03 06:06:08,0xe33f48aa450aab8988b6288a1e78109c37b51484,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001247196349876870,1.32215285050447,,,,Free Mint,
0xe800722acc26a6f5923b8d91f47fd0402a63e7ff1328afe848f7d4135ca0c421,15067820,1656828368,2022-07-03 06:06:08,0x4d5b21390d16329fc52f50cba0bdaedcdf879c9c,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001247196349876870,1.32215285050447,,,,Free Mint,
0x03e318103e294ac4cc872479e999de4751cf80f4b78744f6b82ddf73fa208173,15067820,1656828368,2022-07-03 06:06:08,0x7dc3b0179f2183fdb1464c12671680c93c758e88,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001247196349876870,1.32215285050447,,,,Free Mint,
0x87fd48578daec8a2479070a1d8ff3923a8a8020bd4fa4f919e6d2e72b3d899ac,15067820,1656828368,2022-07-03 06:06:08,0xc38c08af3eb33f1456813fcde15132ede83ecfd9,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001108196154279590,1.1747987431518,,,,Free Mint,
0x1b35b0ebc78be00d5a3b32c72ae42c40685f2f7c21516694286e1da870c5d80e,15067821,1656828392,2022-07-03 06:06:32,0x81bb44f2b0d308384340b117eb249224eaca5972,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000614527733752437,0.651460850550958,,,,Set Approval For All,
0xaa149cda5137bb17a24c231abc32a7cd6e3297410ef9dfa6409cb77bf5b46b06,15067821,1656828392,2022-07-03 06:06:32,0x780423e2216405500be0670affacc5c80efd3c23,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000568932014681569,0.603124828763931,,,,Set Approval For All,
0x1649815df8e824d28f9ecb12e48b17163ab3b063efd0748fd98f60a9582f3b7d,15067821,1656828392,2022-07-03 06:06:32,0xedc09cdc9b3ae6992d9e5615e104c5114a2df0ea,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000567908733752437,0.602040048650958,,,,Set Approval For All,
0xf5a1221d5074ba1f571e06323c6ef7f3fbdb7d8b4af3ce57e2aae982900d7e24,15067821,1656828392,2022-07-03 06:06:32,0x0b5d23c9802eec29b8b03a5885ca4098e055e52a,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001324986256476310,1.40461793049053,,,,Free Mint,
0xa47b38a4a6266676e30418f4787089861a89d7d649fd8ce21900269f92f61d04,15067821,1656828392,2022-07-03 06:06:32,0x301461e215da990906af32719a03254c46ce5e2e,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001256296591437070,1.33180001658243,,,,Free Mint,
0x55f92a2f71ec15cc3463b9f8d2bb63f9e31b88931fcf177f679473a51d9404a1,15067821,1656828392,2022-07-03 06:06:32,0x3ed83292b0221f0886b2dac933932bc028598ae9,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001256296591437070,1.33180001658243,,,,Free Mint,
0x023bedaf3beb2a639d67cca848c34baf92f29327bf881da8ff61810e5a5bf771,15067821,1656828392,2022-07-03 06:06:32,0x029f400799a69b74e4f53a91e45899ca12dc72df,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001324986256476310,1.40461793049053,,,,Free Mint,
0x1da314aeea62e05a87b7c0b674e4b12bedd913f978be1eef2a7f615b4c7fcd51,15067821,1656828392,2022-07-03 06:06:32,0x11a6e98155f19bd22b5e2e3025a2c896d89a89f0,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001324986256476310,1.40461793049053,,,,Free Mint,
0x4d09a09a0b3b5ffe5d3551d1eb30ad9c42884d776a9518a492ce03b5ed6fa73d,15067821,1656828392,2022-07-03 06:06:32,0x5ba4e9863b24d57354c5533071188072b2fadf59,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000902568180316626,0.956812527953655,,,,Free Mint,
0x536f3e3910340d2c0e8047a3be4118fe64ca0f4a7485d72232747cafd98fa53d,15067821,1656828392,2022-07-03 06:06:32,0x45a7e12580399b703f27eba4a345c2a93e3e608b,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001324986256476310,1.40461793049053,,,,Free Mint,
0x8593ba2022f17d077479ffee8b9ac0a34bfee6aa985d10582fe9c1f5badb49bf,15067821,1656828392,2022-07-03 06:06:32,0x4d92a0d2eb17ecbf5e3c9388cb3b82de89c40fe6,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001324986256476310,1.40461793049053,,,,Free Mint,
0xdd8171a2b680a23f83038cd85805209e5387e4fcfd03a7ba06efa11d22a3935d,15067822,1656828400,2022-07-03 06:06:40,0xd466d03ab02bd2671e4df5c994cdf25984427815,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000610156739296053,0.646827159327746,,,,Set Approval For All,
0x2ea772105d547b22a93193b129c349cb5c00a815580e81e7376ab4496513c832,15067822,1656828400,2022-07-03 06:06:40,0xb8860c03fb92f03967be0718841bd69d1e2e2af8,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001314351817015310,1.39334436121793,,,,Free Mint,
0x8dc65308375932033b98dd6f714fc180a00af60602ad7ed124074e56fd91f1ad,15067823,1656828406,2022-07-03 06:06:46,0xa296f1153bca50a3557df9da9ae098bb4db5abf4,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00121512720353933,1.28815634847204,,,,Free Mint,
0xaa81625b88bdc386bbc16e55a7f188e7cf11e73bee87147028c8cee6563a05ef,15067823,1656828406,2022-07-03 06:06:46,0xdb4cba64314645d096ba7f0069d9c0c538c1b024,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00113422,1.202386622,,,,Free Mint,
0xb01d1b36e92cd9c5dd5a2d1563abe549846eda917d655fbaa9241b780d264429,15067823,1656828406,2022-07-03 06:06:46,0xd3a7b12ee2d85995f5b1460b913d20c9e3a58cad,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00113422,1.202386622,,,,Free Mint,
0x525f42e03b3ded39f00312054ca149ce0cc9e7b5fbec6af19a620b44c16fa718,15067823,1656828406,2022-07-03 06:06:46,0x9ddec9b9751e85351af818da762a7e96441ffac2,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00113422,1.202386622,,,,Free Mint,
0x2040dc440a86f76d250df8f88dce2e164f293166642816c817ab5d4f8ec51e18,15067823,1656828406,2022-07-03 06:06:46,0xc959497a5fef7f0549b524889a79ba67168443c8,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00113422,1.202386622,,,,Free Mint,
0x30ae38a7c330533d8570b06bf85f89bfd6463fc87702fdf4626fa4acb1618e30,15067823,1656828406,2022-07-03 06:06:46,0x06d7d0a579d0c1b29b39e5b864f29795af480689,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00113422,1.202386622,,,,Free Mint,
0x9e36db4b3bb55b38260747e98d326f595b439b991ca31fc9e362f0c05fb48197,15067823,1656828406,2022-07-03 06:06:46,0xbf9f950a0dc8d2d6498f39316b0f902e9be74443,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00113422,1.202386622,,,,Free Mint,
0x4134e7e2c582909e4ee0d23aee54bf7c38fb9254fa247b10b94e422412b4faa5,15067823,1656828406,2022-07-03 06:06:46,0xb1af533582fbfa79717acefc117b59d0a0017135,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00113422,1.202386622,,,,Free Mint,
0xda2d3a04bc09941026500872c0e7ed065c87468a83ac6ee1b0f3989db305e7ab,15067823,1656828406,2022-07-03 06:06:46,0xfd86a27eabae112ac9f1bd7aebb6b92aef23b202,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00113422,1.202386622,,,,Free Mint,
0x2ba013658ab5fee2c578e73484c083c27b37939673c051d202db30087fb5e0ea,15067823,1656828406,2022-07-03 06:06:46,0x825c34d6094ff73d33c6c7d8b03302a19d533245,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00113422,1.202386622,,,,Free Mint,
0x1d9514b6e38c1be6ca1fb3b4e7b0d413c242f8b8b7041fbf6c34b3643e9f394c,15067823,1656828406,2022-07-03 06:06:46,0x93c6fce3e94eca5a8bfc30a7bb86aceb427cb4f7,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00113422,1.202386622,,,,Free Mint,
0x5515e7ffbea8d01153727f778c24c4723248cb97dd25475db5021afecd418620,15067823,1656828406,2022-07-03 06:06:46,0x268b306e8ba7a795a4510b4511860486f7c2a662,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.0011173703169061,1.18452427295216,,,,Free Mint,
0xa6d9d4fc0ef267e75ab94bf9713ec984a1c912991ca89c89ef4d6339e4f8c988,15067825,1656828410,2022-07-03 06:06:50,0x9866e2c2351c57dd66ab1895bb04c1695601e7df,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001188908821619560,1.26036224179889,,,,Free Mint,
0xf35b8d63b04050287245ef93d7b058a036eda2d504124cad2416c6518247695a,15067825,1656828410,2022-07-03 06:06:50,0xcf7df50440b10bd0a3b3341f8d07657c9549f972,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001030130079285530,1.09204089705059,,,,Free Mint,
0xa5ca8e22f61c8189e8857f8953629b929f30f215e4c82c869e0b41a10a3a78ce,15067826,1656828416,2022-07-03 06:06:56,0xe26f05c5c6f26307648e04335e8e7c4571ebe963,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000460732100947503,0.488422100214448,,,,Set Approval For All,
0x22e7697b566ad86fa6f5fe581551ae11ed0be0e6e658101424d70df135f5f4e6,15067826,1656828416,2022-07-03 06:06:56,0xf9881143b3baffc02b706c7890d9947fa00d5ac4,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000962842921202374,1.02070978076664,,,,Free Mint,
0xb50d3adf9226b7a5c057be5242d4c406a5b9d0ad62ab80fcff860d142a021832,15067827,1656828425,2022-07-03 06:07:05,0x04bbdd582171caf2626519854293a635a4901779,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001051899468397020,1.11511862644769,,,,Free Mint,
0xbd250831150bf8368a129f0c6396602f08256f1c5ca853f144e628322cef060a,15067831,1656828458,2022-07-03 06:07:38,0x19f8597a9dcab31ac0a1c863c1f1ced1779ba433,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000882625875284252,0.935671690388835,,,,Free Mint,
0xc6879daa63048109e2356abe33b7860b85991819e802a03fa8337a594496090a,15067831,1656828458,2022-07-03 06:07:38,0x76cc02a38c05760b4e9b85c3d237053bc6162ad2,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000882625875284252,0.935671690388835,,,,Free Mint,
0x89d2ed809fe93a1bb835ff087bac4766898f9a47f5f53a47c5d99bf789cf3314,15067832,1656828461,2022-07-03 06:07:41,0x20c350d67184b42d8626f6f38d487e0a08d37d11,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000422520049689784,0.44791350467614,,,,Set Approval For All,
0xae090f48553994852660cfc340847f5dd1782c86603e63efd4ca6087bb524a78,15067832,1656828461,2022-07-03 06:07:41,0xf8baa36c5ef6db87b3d389973736470739ae1849,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000857839909670192,0.909396088241371,,,,Free Mint,
0xf9ecc3a32927f61c9adbb8c64152567905cb0a1a7ce771ed787aea05a8d8b4ac,15067835,1656828478,2022-07-03 06:07:58,0x1460ab543008e4f2c696693833329595bed37b3e,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000802999907072882,0.851260201487962,,,,Free Mint,
0x64d5a8d4e32fd974d3b8d4c1d0ec11b7f0baa9baad1fdc140f4a90224f429d18,15067836,1656828489,2022-07-03 06:08:09,0x043a112a9ecf0b525b51e8d5271507b1fd956e30,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.001804078580686850,1.91250370338613,,,,Free Mint,
0x427344dfa05176c4daef46f0023f4ab836f3befb5a066236c3ffcd9acf5125e0,15067836,1656828489,2022-07-03 06:08:09,0xc38c08af3eb33f1456813fcde15132ede83ecfd9,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000391874483945267,0.415426140430378,,,,Set Approval For All,
0xd4c524e58f93487fca50b38d8382aed1905a1b7288e7783b7c5e696f052d9729,15067836,1656828489,2022-07-03 06:08:09,0x1a8de0d2dcfad8ea93f53002667038a889a92ac4,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000953413580686846,1.01071373688613,,,,Free Mint,
0x4970983b88b42605d4af28e934d90f64b75d18210164cc8a2f4719425c80d093,15067836,1656828489,2022-07-03 06:08:09,0x239af3f341f5535b981fea0d64519de669f9e30c,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000839991580686846,0.890475074686125,,,,Free Mint,
0xa325420ffd7183e035d276f830d548c15fd7914a0a8a06dd6e537a24462123ac,15067837,1656828522,2022-07-03 06:08:42,0xde6029a75d9639f687b85faa18dacbecf4198842,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000426252930593351,0.451870731722011,,,,Set Approval For All,
0x52e32f3a923b95b762ec5cb64e0cacfd704c3ad848a60abc6cb76af5d77474e6,15067837,1656828522,2022-07-03 06:08:42,0x6e81eaca467cf29cc36bd70ec39ab955a231b066,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000426252930593351,0.451870731722011,,,,Set Approval For All,
0xd6e67eee3be50b4d5ed995892a8b3e616cfb70fbe66573060de0fbdd1af551b2,15067837,1656828522,2022-07-03 06:08:42,0x87d442cad457605422b0c62dae44ae7ee68835c9,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000866921846602438,0.919023849583244,,,,Free Mint,
0xe8e672c25cc17ceb3ad4e7f4eef8595cb88c6d4a8b0a7a0c8e09ca79ae947f5e,15067837,1656828522,2022-07-03 06:08:42,0x689773237de32e77e6bb8322366407f77704691b,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000866921846602438,0.919023849583244,,,,Free Mint,
0x81c8c24410a364e07854d6d8941229c8f579814d1a2c39c15ee4c55d98aa032d,15067837,1656828522,2022-07-03 06:08:42,0x7a5346f85af534500da39554945091bb1aba6c97,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000866921846602438,0.919023849583244,,,,Free Mint,
0xfc84124b6eb14a9634d65995dc4d5fa5443c39ef915c8130b7462376608b5c52,15067837,1656828522,2022-07-03 06:08:42,0x90c568c7611b1b1108c9e0e0de500ea359d7e441,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000866921846602438,0.919023849583244,,,,Free Mint,
0x7766a2ece56a91c21de5f142198e0ffb17797842295f83633e703b81f8824a6e,15067837,1656828522,2022-07-03 06:08:42,0x44be4af50e2f42e8549d37a4a9ff7d3f5cae94dc,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000866921846602438,0.919023849583244,,,,Free Mint,
0x8f48fd5c6dfd83b5a2aae743faf71a76ab7d9572d037bd66cd0f11e4caffc35d,15067837,1656828522,2022-07-03 06:08:42,0x458dac84853f4f8acdf70d96ed99e0a2b6ed412e,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000866921846602438,0.919023849583244,,,,Free Mint,
0xa036d0445faefc88e5606d1ff61cd1e4e22f94c9fa534988ec792a2341be3e28,15067837,1656828522,2022-07-03 06:08:42,0x1009dc39381da387aa4617ad5b9de410914beea1,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000851940918569598,0.903142567775631,,,,Free Mint,
0xc65957fe7b64e13c5a82f779d47d839e375b361058587d4a0b575166613a797a,15067837,1656828522,2022-07-03 06:08:42,0x81ea9db63e4a750f092885b23014bc61a1d3f976,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000866921846602438,0.919023849583244,,,,Free Mint,
0x33460e248c0f231d6c2ab8938ca4faa26378b65e41741c2415f5b38f3cfa76cf,15067839,1656828557,2022-07-03 06:09:17,0x2a6e8cafc4d64004aaf93056618dda6d79f6ae09,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000925081166940992,0.980678545074146,,,,Free Mint,
0x8fadfb24a5cbef787ccf8cd84bd8343c605af93e28947406d16c2a333ad31a36,15067839,1656828557,2022-07-03 06:09:17,0x2a6e8cafc4d64004aaf93056618dda6d79f6ae09,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000234145316962688,0.248217450512146,,Error(0),execution reverted,Free Mint,
0xc7a03bff531cade30ee6452b72b9b608e6e609ca08f9f94fb003366f0b680db4,15067839,1656828557,2022-07-03 06:09:17,0xb0a4ba8ab848a84581c464e6e17cae2e620769ee,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000925081166940992,0.980678545074146,,,,Free Mint,
0x5db00c6974da157a89de5a8b50c84a86b79fc294112f932bf4868f209332e26d,15067839,1656828557,2022-07-03 06:09:17,0x4e313f26f1d6bd3a3a1e9fe4449b3f73ce8af508,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00087559106503557,0.928214088044208,,,,Free Mint,
0x5a602b51e87fd1895f04b9c8542dbfcb6b0a364717593ea8d4eae29e27d49721,15067839,1656828557,2022-07-03 06:09:17,0x150a65c92a7f68cbf89328eef5fd018844a67538,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00087559106503557,0.928214088044208,,,,Free Mint,
0x3d4ecd2d4ca27330de91e68791121f4630f81a4121d23301af8027aedce7d4a9,15067839,1656828557,2022-07-03 06:09:17,0x03b3fa2fc3efc7c67c496bbb658205630fcca031,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00087559106503557,0.928214088044208,,,,Free Mint,
0x4792cd9f24e0cf82442a613abf88dd0efdf4155f9648c13243906321b0554d67,15067839,1656828557,2022-07-03 06:09:17,0xe9aa7b489ba63945dd4522f03b5cd9369b8ccf7f,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00087559106503557,0.928214088044208,,,,Free Mint,
0x741f97a447f4608fada1c6a9b15126dff7b64bf06f5c546a2ba0d4a12254b740,15067839,1656828557,2022-07-03 06:09:17,0x6b34f9e18f23bdeda67eff01f1fcb4a985d8e73e,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.00087559106503557,0.928214088044208,,,,Free Mint,
0x66f8147ffb3b57d2d1ef1d5570b57ad89bfe9fcb0d36eeba8e77c04dda9be2f9,15067839,1656828557,2022-07-03 06:09:17,0x2a442b7ffbd12724fb7be112f2edac8bcd748a0d,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000868370166940992,0.920559213974146,,,,Free Mint,
0x579e64632d3200f3023ab476b464d716074fc3468685e16922cf2b1112d9dd9e,15067839,1656828557,2022-07-03 06:09:17,0xdf47ced81ccaaa13228719e4171390cc77c9cbf7,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000868370166940992,0.920559213974146,,,,Free Mint,
0x929b3ccacea56db1010853bf0109dc1cc06d1780e4ca9d5b477a2d5f605da478,15067839,1656828557,2022-07-03 06:09:17,0x8a452e80d15eebf8c2cc393e7830a74b940ca1cb,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000868370166940992,0.920559213974146,,,,Free Mint,
0x0ce0894c245ccf5a4f77f5810988c99b1150afadff1c2a6572bdcafc933247d0,15067842,1656828580,2022-07-03 06:09:40,0xf12664f157fe7ab26991d03ed4941cd10a1c922d,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000817968187429812,0.867128075494344,,,,Free Mint,
0xb5681bbbf2242d213819365bbd644e56d394249213a16268091140b3745ddd63,15067842,1656828580,2022-07-03 06:09:40,0xb640ac62150c1d7a4ffa3eed4a46f0a9800f08a1,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000761257187429812,0.807008744394344,,,,Free Mint,
0x19a9b9df7bd0c247c4e466a45e0f91f54f0948a466c2837dd165f4bd6425f13c,15067842,1656828580,2022-07-03 06:09:40,0x3163ee12558d46ad3c8da48aade2438c6b0c3a9d,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000761257187429812,0.807008744394344,,,,Free Mint,
0x4e2dea102c0e7f41917d35b6103d5dd2442b65796210d15f8208b02f5438d5c2,15067842,1656828580,2022-07-03 06:09:40,0xa65d1f137cdb71b8967296cb8b6f32f437ae4cb9,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000761257187429812,0.807008744394344,,,,Free Mint,
0x66652e5f1b9ec07cffd2f27d40d9afe0a778cebf8424344381f7d992eb9abd81,15067844,1656828588,2022-07-03 06:09:48,0x53213629cca1a41d1a9127c2ee4c0a6584446385,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000316559669880284,0.335584906040089,,,,Set Approval For All,
0x7e421733bace921fc642d5f0b7dab7eb2f8064cc31769db5e3fb953d62d47fa4,15067844,1656828588,2022-07-03 06:09:48,0x6e0bf58c9a093d091b303ef07a55ce1435e0a0f5,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000712079674628216,0.754875663073372,,,,Free Mint,
0xbe7fc75908869cf2e746ef80f6cf93455c22dbf121776a208ea835e7bcee75fe,15067845,1656828594,2022-07-03 06:09:54,0x1009dc39381da387aa4617ad5b9de410914beea1,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000350826083358027,0.371910730967844,,,,Set Approval For All,
0xe74b41dff99c3301b17897581561d17950fa8653f55c3170cc4db358dcd7c56c,15067845,1656828594,2022-07-03 06:09:54,0x865cecfb7a14fe8046d094ca5582ca0658ec3351,0x4b570b636e4f744199ec82f52d69b08b394ab850,,0,0,0,0.000853544606847726,0.904842637719274,,,,Free Mint,
