Txhash,Blockno,UnixTimestamp,DateTime,From,To,ContractAddress,Value_IN(ETH),Value_OUT(ETH),CurrentValue @ $1132.18/Eth,TxnFee(ETH),TxnFee(USD),Historical $Price/Eth,Status,ErrCode,Method,
0xc7d6039bb15f70c1f45289b5d639bab06a1df41e8935b5a35d4b1838e5a0dccd,15086019,1657070865,2022-07-06 01:27:45,0x2e2cede218ca4e2297d8b8af7e16183ba01b1412,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.002841646573777450,3.21725541789936,,,,Mint,
0x0ae2eab5bd83dc568d551e70dde0c9aa847c55c5803ef7da522f2ca9362d99de,15086020,1657070883,2022-07-06 01:28:03,0x1f43a4706be870f673002d7bef2bcd1faaf37fe7,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.003233289132574280,3.66066529011795,,,,Mint,
0xc1216019939cae3571fdd7a15d04a064ecad3f580a51d6fb19f7901586568b02,15086021,1657070890,2022-07-06 01:28:10,0xc339b021bfc509a46cf1ca2414fe37e6a65c8d7e,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.002950317273087090,3.34029021024374,,,,Mint,
0xc1d44029264254277e7cb635db284756f92f0a85923941f72bd91c707c82f304,15086021,1657070890,2022-07-06 01:28:10,0xaa8a85d3e1c8a6db2f485ef01fbe8bd6cc593519,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00282719641648638,3.20089523881755,,,,Mint,
0x6e598f8c83ae83f9811a0948fc62695e0e42d46a7a8de0a99ce6ead27432df27,15086021,1657070890,2022-07-06 01:28:10,0x5ab6353df494e6f8282f1eeec99998d5a7ca9bea,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.001578074695240660,1.78666460845757,,,,Set Approval For All,
0x669b49e9c1c2531e35ef6916ade82ab08acd218b232a96b63cd39723fc545004,15086021,1657070890,2022-07-06 01:28:10,0x460326cd678114644012fed1edef47eb8bb26742,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.002336625826918790,2.64548102872091,,,,Mint,
0x5fc5c4f94d8a7b8c2ee8bd494abe2051541b4ed77b55d20127d4d0499da23690,15086021,1657070890,2022-07-06 01:28:10,0x11b829f6d79189c9d42b0c0eac92fff72267f1c3,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.002336625826918790,2.64548102872091,,,,Mint,
0xcdeeb9a02ac70a7ba2eadd8a61c813ff320c171b38e4cdc67af9d860b9b920cb,15086024,1657070911,2022-07-06 01:28:31,0x2ab73eb51f1f6832083bbf79b34a79c90ffa2aeb,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.0025508861932236,2.8880623302439,,,,Mint,
0x5d851e4214c619c75c81f3dca9b46cae407db8e71f39d7d7e77841008f9fd004,15086024,1657070911,2022-07-06 01:28:31,0x80a25bb487e89e79599c9acae6dbc6b8a5f1bcdc,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00264035822629292,2.98936077664432,,,,Mint,
0xbd730b9b94522e6336b2dab721e8ab936e1f42d15f5ba89dc5e4e1b4679f9a84,15086024,1657070911,2022-07-06 01:28:31,0xb2ad0d50595eb6cf702aad1896d3aba83ec4eea1,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00264035822629292,2.98936077664432,,,,Mint,
0x8577f193574fe8853620f36dc6d9e471c5b2a7eb8589b8b530ed7bfa99cd50a8,15086024,1657070911,2022-07-06 01:28:31,0xea086b486eb30e7c242d1aeb921f1e69720e511a,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00264035822629292,2.98936077664432,,,,Mint,
0x56b6143fc0d203ce5c5d9b9949ae9cc0031ae2083792f24487f5da724e6ec940,15086024,1657070911,2022-07-06 01:28:31,0x14f8276a67f91c3aa7b6e0f53261db0c1e5bdd34,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00264035822629292,2.98936077664432,,,,Mint,
0xd925f05a514d35047010e1d588dd5cbea9fb70a985333dab8e975950d484e68b,15086024,1657070911,2022-07-06 01:28:31,0x30802f9efac223dc20341cf2862b9bd91fa1ed18,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00264035822629292,2.98936077664432,,,,Mint,
0x3f2f12f5305e90ce3d1dc9e61bdf28c7d5b422553cba923afc08e459f4fe4e32,15086024,1657070911,2022-07-06 01:28:31,0xf537de09547a2387884b3c39e10d977110d0701d,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00264035822629292,2.98936077664432,,,,Mint,
0x69187a418189f68fbe132a69383aaca0f1d68c1633f31e6a525993266d2079ed,15086024,1657070911,2022-07-06 01:28:31,0xf30577490b2be622fdd3c366edb9ad6712d8a664,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00264035822629292,2.98936077664432,,,,Mint,
0xaaec805135c7423f6ff1345abc1f548870767ae16d4af01cb3bd0600c45bc01e,15086024,1657070911,2022-07-06 01:28:31,0xba64517684e02a39e7c47c904555b0f90bc19cb9,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00264035822629292,2.98936077664432,,,,Mint,
0xc723052ef8556af790fcc0a18bf6be160e1a4a47c79816ce00d06bd5259c1768,15086024,1657070911,2022-07-06 01:28:31,0x3c6cbfa781add9ecf1c45663e1180a19bc32c66c,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00213918760656692,2.42194542440294,,,,Mint,
0x430f2d7b1a0be1d89f6d1bb372d9aac0269327152ddb23e88d7b22797e112ed5,15086024,1657070911,2022-07-06 01:28:31,0x1c48aa57ce0aece12cb4c07939a44c21b34a9c9b,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00261498308629292,2.96063155063912,,,,Mint,
0xf835923bb7e19dd65645807ee6dc239e99f68992c88b2145691a4d2287a64b93,15086024,1657070911,2022-07-06 01:28:31,0xaa8a85d3e1c8a6db2f485ef01fbe8bd6cc593519,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00213918760656692,2.42194542440294,,,,Mint,
0x539a552f47ba151900d02167c05e59d35b21f6a3bf28d42ab38832cc3627afc8,15086024,1657070911,2022-07-06 01:28:31,0x81d0a1c874c8f9a54c736b67d0c316751b8e6d91,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00261498308629292,2.96063155063912,,,,Mint,
0xf951661702d00e951cc79f66537d7ba03d4e48530928d999ab842b15e4d98af1,15086024,1657070911,2022-07-06 01:28:31,0x8d1fc87b3fd52a52c115786bf9d3858a7595b81c,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00142134856671598,1.6092224202645,,,,Set Approval For All,
0xbf8add3c837277efeb25430ece3e4fc2128ac14a5ea30ae83e4f0af6e5e0ddaa,15086024,1657070911,2022-07-06 01:28:31,0x08f008e2ec6fef7ca30ce127120b41fb0ee98271,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.0025058561932236,2.8370802648439,,,,Mint,
0xc9b45bb675c46d6d471a3fa283cee09ce198fe45feb770b5caf9d82e2cd38e1b,15086024,1657070911,2022-07-06 01:28:31,0x6e81eaca467cf29cc36bd70ec39ab955a231b066,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00142134856671598,1.6092224202645,,,,Set Approval For All,
0xc55f49fe5f6d2565ce9fe34745c154023d72cfcf5546e75e63014eb46df4c683,15086024,1657070911,2022-07-06 01:28:31,0xe4ce21dd4b26ee805f2b7095ea1d04e44ad086c3,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00139580706671598,1.5803048447945,,,,Set Approval For All,
0x5d79281690c0f1dfa675a8883579d6c03cab3fb8285b561cf803b924c1aedb22,15086025,1657070966,2022-07-06 01:29:26,0x4f5f9ec0d1267d14e5b2e16425e93a987254bdae,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.003616983583820660,4.09507647393007,,,,Mint,
0x629f362018a01429e9403aa03aa403601545d4331caff7156d0e39ad27932946,15086025,1657070966,2022-07-06 01:29:26,0xd4c4a4b11f80dc75ee534c0da478cfe388b5baad,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.002912118583820660,3.29704241823007,,,,Mint,
0xb4a30c21e5ca2ad0f5e9340fe77589cbb655d0838a914b31f733e16bd7f46f15,15086025,1657070966,2022-07-06 01:29:26,0xd2e42fc5efba94ab8076ee85b9f64e89c02a67ae,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00226073260704768,2.55955624304724,,,,Mint,
0x3eb3972f3188f196e586ad7d7fe96fed2a55026d422aafdcf4cf6625d0c15877,15086025,1657070966,2022-07-06 01:29:26,0xddec6f1b389ff1b144902b073e30c238ebb4803a,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.002912118583820660,3.29704241823007,,,,Mint,
0x7d6ecf4f4ed51351cde6f27538291509a820fa617fc69c44d2e9085813757b85,15086025,1657070966,2022-07-06 01:29:26,0x81dd5b815f2ccd38f5bff97f7337f131a8142eed,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00279059181182448,3.15945223751144,,,,Mint,
0xf5a6ce6c9bb0603e81085214031312cf0567dff5140ce47c21261a5d0fe8b41f,15086025,1657070966,2022-07-06 01:29:26,0xdcd9eb477943518ff5911d405373cfb3b2711ff5,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.001582853670035860,1.7920752681412,,,,Set Approval For All,
0x84d61a9eff5768592905e34834333a08e91a9c2b2cec4904959d403ae7d98c97,15086025,1657070966,2022-07-06 01:29:26,0x7054be67e718114ad7042fc7fb852bef2dd67f99,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.002818136583820660,3.19063787747007,,,,Mint,
0xe2194bc1485c73f0f636f76c77c81a0512889efad7f747599730e60ada6da64b,15086025,1657070966,2022-07-06 01:29:26,0x7eb5ea7ca064545ce24e9338b9065a5e837a3e43,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.002305377379043860,2.61010216100587,,,,Mint,
0xc68f33b23fdee2fd8d249390e445b50c19f855bc125edce00928c2215d30603a,15086025,1657070966,2022-07-06 01:29:26,0xf664586a86aeb5203ee117014ea8df27e0d7001f,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.002818136583820660,3.19063787747007,,,,Mint,
0xf2423a0417a8f652a61ee3f3a3190f515badda78c38f84f0978b2a6af702be7a,15086025,1657070966,2022-07-06 01:29:26,0x7c053594a689d8865dce13b349188bd554b9e6f2,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.002305377379043860,2.61010216100587,,,,Mint,
0x88e5f065b1677d51e7e1de19a18b14ed70f2bf8a2bbb151de983fa978c203fb8,15086025,1657070966,2022-07-06 01:29:26,0x6a4406f5be648b406c0c20334e8a5de6b4999516,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.002818136583820660,3.19063787747007,,,,Mint,
0xbd8b4b2fbc9c2a67175d8eaf55749ec2c3c4f89f564221a1fde0e4908d71c763,15086025,1657070966,2022-07-06 01:29:26,0xa296f1153bca50a3557df9da9ae098bb4db5abf4,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.002305377379043860,2.61010216100587,,,,Mint,
0x61792308db369cc28585b5132db6c5d471f27a70abdb957bf751da1cfabc5eee,15086026,1657070993,2022-07-06 01:29:53,0x2e312c35a243c787978072986480d711e94503fe,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00329349907614441,3.72883378402918,,,,Mint,
0x1944a928f24770326099afef75dc31f93ebd697e2f94a7d4e2f4cdfd7bb37109,15086026,1657070993,2022-07-06 01:29:53,0xf1749bdf6778d3ff38bd69c08452a3a3e0034fcd,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00324650807614441,3.67563151364918,,,,Mint,
0x616ae480b24250bf45726805295cda0cdd072711722e65d24e153eaafd544b5e,15086026,1657070993,2022-07-06 01:29:53,0x520dd266e3eaece94fb2d6e5b4b9580465711c54,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00321079491614441,3.63519778816038,,,,Mint,
0x1fcca5c736891474b0480071d69499190359ae50697388b422296dc9c3fab659,15086026,1657070993,2022-07-06 01:29:53,0x95d05124795271283324508be1a0bdf6f33ef794,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00321079491614441,3.63519778816038,,,,Mint,
0x03ddb01e81ce30c15476e9908685b9a8776cc735d5a5cef6b5c0d9541dd5cc58,15086026,1657070993,2022-07-06 01:29:53,0x34139ed4a36d63c1a86fad03dfe9ad5540a63343,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00321079491614441,3.63519778816038,,,,Mint,
0x67731222cb0da702001db3419a0c295bb5d40df6171f83ce8bc76dcf54138e25,15086026,1657070993,2022-07-06 01:29:53,0x9234063cc32fa2d1000886b529af675ac155343e,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0x7eb7812417e3a7d76fd495482228ea708bc177bde12134b522af4958080fed1e,15086026,1657070993,2022-07-06 01:29:53,0xe20f3997494ad605e491f4e11e9c78c487631082,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0x0e0d1a2a9809da9fcf093e838e61293f29471a4efaa25fd73e6f7a2de8331e09,15086026,1657070993,2022-07-06 01:29:53,0xad7b7fafdf996572710ff2f9fe823dab0cf3d1ce,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0x876a428a71abf6acf87f3f4f4ad72726d120540d76caebfc15a730d14da8494b,15086026,1657070993,2022-07-06 01:29:53,0xf60786c01a6f5cea05fb502e50c409e12d95dcbe,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0x587bc98f3ed963eb99906cabafec69b6f1ba9bfec0eb371cdc072ff729a958ed,15086026,1657070993,2022-07-06 01:29:53,0xa225a822f3af241f4e69a4d3e4aceb08ff614ab8,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0xa2dbb00b6e07fd0e65e358ea124337f4bbc45211470a2e55fb20ef78c0d8427e,15086026,1657070993,2022-07-06 01:29:53,0x51ed79619d39ec5f1ff09354e51589859386bda7,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0xd99ef14b48d4a228a7acf03d8fcad52648bc82cba120fea14ea9f9a929a78674,15086026,1657070993,2022-07-06 01:29:53,0x310a985203d32e3da41e11b4b507e2dfd71c6df2,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0xc5042ed8870c034133091073405a2d0858535b5f375de5ffd2e48b7beda77567,15086026,1657070993,2022-07-06 01:29:53,0x920cd6dcd6afcd1af85231340540ce586b9b0e6d,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0x71b0d3ecb0ec976a58df204b69134ab658beee13dffc26e04f9e148d2d957626,15086026,1657070993,2022-07-06 01:29:53,0xd458ac244ce62db2c6125e1b38f5af09a9f6dd02,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0x102596652461b47f86894ad310876a6b611bf3e0b3ea4cb45a8c9e631c788da6,15086026,1657070993,2022-07-06 01:29:53,0x38adc363f37a45917aef19a0afb3201168abbf74,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0xc33ebbfa9a88f02a51fa18e6956101943010842defb8f9354abb147702edbeb4,15086026,1657070993,2022-07-06 01:29:53,0x66f7138a1d4418b0c36bbe2b5e7eb5244779b805,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0xb7db576ae1b62f14d23f61b050f8ea01f643e590bcf23550f8668b37f02f08f0,15086026,1657070993,2022-07-06 01:29:53,0x317d35e354a0d96067de6861e81f197037625dbc,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0x4587f4514402e90010394b28d533f2da0bd39e49171e7d863926f3fbf05d623d,15086026,1657070993,2022-07-06 01:29:53,0x73a68f4ac159c61cbaeaf436daa96d3468a366b3,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0x00da93a1aa5f1c59914f4c749bd82ec805e07534ba05f976fe59b416cbbbc393,15086026,1657070993,2022-07-06 01:29:53,0xed9993484a854941e8868a7c637784513e089a35,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0xc29779970b5a99a3309719d3bc160d3555bbbef3a4a0fcab9446c4ef8eec7be9,15086026,1657070993,2022-07-06 01:29:53,0x286b46fbc8e875072fa43d886d8a1466bf8e61dc,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0x19cbb83d86abd7eb025cd01ef0ae9a8806609918da105994e9a60d87c0475d4c,15086026,1657070993,2022-07-06 01:29:53,0x518ab48fdf9174925776b021ef0a5366d6615892,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0xe8bc2bdefc46333a7da47b58bbaee92f5dd6385606837314c6bead069eb2e66f,15086026,1657070993,2022-07-06 01:29:53,0x604e6fa39bfdc7372861311e83adacc9c370da73,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0xf6e0dbc74f08daf7cd85ad78b5a7dda43bee0ac2359b6275ff79aa5812a12bc3,15086026,1657070993,2022-07-06 01:29:53,0x041bfd73d248cec26f293a4959f8fae2551a8d13,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0x312464a3a235e7c68752f8737d67dc6dddfed9f961126279566692bcc2210f19,15086026,1657070993,2022-07-06 01:29:53,0x665fec5d83b0bf00891182d5e15569cc8feef501,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0x7ef79034cdf9dfe014cde9d3af9b3c0df85ea645d3b47f08801eb20645e5e7e3,15086026,1657070993,2022-07-06 01:29:53,0xfeda9eae6c1b6c3fe5fb21eb2058696897e52601,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0x2fc4edcac18e6e32f2cef7597092a3921bc481411cd30a9f72f8a5883a2b5e1a,15086026,1657070993,2022-07-06 01:29:53,0xe6fa1173611103f26558b7349a870ca9e2462e29,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0x308f993fe7f4635fd75706eced8f10f7f10df080228e0911e26360b18c4f1da8,15086026,1657070993,2022-07-06 01:29:53,0xa691a85e71f59916b7be46c8830ec6746549a019,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0xbbe92e4743f9291e0b1d84fbb7bc468df1501574795ee9963d4e4432829a049c,15086026,1657070993,2022-07-06 01:29:53,0x3a56783f6df5263105020663a349188da30a1691,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
0x013b9b56f5d560af725c7badde70b9eb2781591a0e3f1af6b9d3eac5ea8bf413,15086026,1657070993,2022-07-06 01:29:53,0x976b5ee8d4668be6a8b7af88f4efaddbfca4e93b,0xb2142f5de8dcbf9ac204605708cbc997e5550a19,,0,0,0,0.00319951707614441,3.62242924326918,,,,Mint,
